I,n,d,e,x,,, ,t,i,m,e, ,(,m,s,),,, ,I,0, ,(,p,A,),,, ,V,0, ,(,m,V,)
1081,843.24,0,-37.109373
1086,843.44,0,-37.078856
1091,843.64,0,-36.89575
1096,843.84,0,-36.804197
1101,844.04,0,-36.956785
1106,844.24,0,-37.048338
1111,844.44,0,-36.956785
1116,844.64,0,-37.139891
1121,844.84,0,-37.170408
1126,845.04,0,-37.139891
1131,845.24,0,-37.292479
1136,845.44,0,-37.109373
1141,845.64,0,-37.017821
1146,845.84,0,-37.048338
1151,846.04,0,-37.048338
1156,846.24,0,-37.017821
1161,846.44,0,-36.987303
1166,846.64,0,-37.017821
1171,846.84,0,-36.956785
1176,847.04,0,-36.89575
1181,847.24,0,-36.834715
1186,847.44,0,-36.804197
1191,847.64,0,-36.743162
1196,847.84,0,-36.865233
1201,848.04,0,-36.712645
1206,848.24,0,-36.682127
1211,848.44,0,-36.834715
1216,848.64,0,-36.682127
1221,848.84,0,-36.682127
1226,849.04,0,-36.682127
1231,849.24,0,-36.682127
1236,849.44,0,-36.560057
1241,849.64,0,-36.712645
1246,849.84,0,-36.804197
1251,850.04,0,-36.590574
1256,850.24,0,-36.65161
1261,850.44,0,-36.77368
1266,850.64,0,-36.590574
1271,850.84,0,-36.712645
1276,851.04,0,-36.65161
1281,851.24,0,-36.437987
1286,851.44,0,-36.499022
1291,851.64,0,-36.529539
1296,851.84,0,-36.437987
1301,852.04,0,-36.315916
1306,852.24,0,-36.376951
1311,852.44,0,-36.529539
1316,852.64,0,-36.224364
1321,852.84,0,-36.376951
1326,853.04,0,-36.224364
1331,853.24,0,-36.102293
1336,853.44,0,-36.224364
1341,853.64,0,-36.193846
1346,853.84,0,-36.01074
1351,854.04,0,-36.071776
1356,854.24,0,-36.102293
1361,854.44,0,-35.949705
1366,854.64,0,-35.919188
1371,854.84,0,-35.88867
1376,855.04,0,-35.797117
1381,855.24,0,-35.827635
1386,855.44,0,-35.614012
1391,855.64,0,-35.705565
1396,855.84,0,-35.614012
1401,856.04,0,-35.64453
1406,856.24,0,-35.583494
1411,856.44,0,-35.614012
1416,856.64,0,-35.552977
1421,856.84,0,-35.522459
1426,857.04,0,-35.400389
1431,857.24,0,-35.522459
1436,857.44,0,-35.552977
1441,857.64,0,-35.583494
1446,857.84,0,-35.705565
1451,858.04,0,-35.64453
1456,858.24,0,-35.461424
1461,858.44,0,-35.430907
1466,858.64,0,-35.461424
1471,858.84,0,-35.308836
1476,859.04,0,-35.522459
1481,859.24,0,-35.278319
1486,859.44,0,-35.217283
1491,859.64,0,-35.247801
1496,859.84,0,-35.278319
1501,860.04,0,-35.186766
1506,860.24,0,-35.278319
1511,860.44,0,-35.278319
1516,860.64,0,-35.00366
1521,860.84,0,-34.942625
1526,861.04,0,-34.912108
1531,861.24,0,-34.729002
1536,861.44,0,-34.75952
1541,861.64,0,-34.698485
1546,861.84,0,-34.63745
1551,862.04,0,-34.75952
1556,862.24,0,-34.667967
1561,862.44,0,-34.729002
1566,862.64,0,-34.729002
1571,862.84,0,-34.75952
1576,863.04,0,-34.606932
1581,863.24,0,-34.484862
1586,863.44,0,-34.576414
1591,863.64,0,-34.576414
1596,863.84,0,-34.301756
1601,864.04,0,-34.210203
1606,864.24,0,-34.179686
1611,864.44,0,-34.149168
1616,864.64,0,-34.210203
1621,864.84,0,-34.240721
1626,865.04,0,-34.240721
1631,865.24,0,-34.118651
1636,865.44,0,-34.088133
1641,865.64,0,-33.99658
1646,865.84,0,-33.843993
1651,866.04,0,-33.99658
1656,866.24,0,-33.843993
1661,866.44,0,-33.813475
1666,866.64,0,-33.660887
1671,866.84,0,-33.599852
1676,867.04,0,-33.508299
1681,867.24,0,-33.538817
1686,867.44,0,-33.416746
1691,867.64,0,-33.233641
1696,867.84,0,-33.142088
1701,868.04,0,-33.142088
1706,868.24,0,-32.958983
1711,868.44,0,-33.172606
1716,868.64,0,-33.081053
1721,868.84,0,-32.836913
1726,869.04,0,-32.623289
1731,869.24,0,-32.592772
1736,869.44,0,-32.440184
1741,869.64,0,-32.226561
1746,869.84,0,-32.135008
1751,870.04,0,-32.135008
1756,870.24,0,-31.921385
1761,870.44,0,-31.921385
1766,870.64,0,-31.921385
1771,870.84,0,-31.921385
1776,871.04,0,-31.768797
1781,871.24,0,-31.524657
1786,871.44,0,-31.311034
1791,871.64,0,-31.127928
1796,871.84,0,-31.127928
1801,872.04,0,-30.670165
1806,872.24,0,-30.548094
1811,872.44,0,-30.395506
1816,872.64,0,-29.998778
1821,872.84,0,-30.090331
1826,873.04,0,-29.84619
1831,873.24,0,-29.449461
1836,873.44,0,-29.113768
1841,873.64,0,-28.503417
1846,873.84,0,-27.374266
1851,874.04,0,-25.329589
1856,874.24,0,-22.216796
1861,874.44,0,-18.646239
1866,874.64,0,-14.556884
1871,874.84,0,-9.8266597
1876,875.04,0,-3.7841795
1881,875.24,0,2.593994
1886,875.44,0,7.6293942
1891,875.64,0,11.047363
1896,875.84,0,13.153076
1901,876.04,0,13.885497
1906,876.24,0,13.916015
1911,876.44,0,13.214111
1916,876.64,0,11.871337
1921,876.84,0,9.8266597
1926,877.04,0,7.4462887
1931,877.24,0,4.760742
1936,877.44,0,1.7700194
1941,877.64,0,-1.0986328
1946,877.84,0,-4.0283201
1951,878.04,0,-6.9274899
1956,878.24,0,-9.6435542
1961,878.44,0,-12.573242
1966,878.64,0,-15.136718
1971,878.84,0,-17.700194
1976,879.04,0,-20.01953
1981,879.24,0,-22.03369
1986,879.44,0,-24.017333
1991,879.64,0,-25.787352
1996,879.84,0,-27.496337
2001,880.04,0,-28.96118
2006,880.24,0,-30.151366
2011,880.44,0,-31.402586
2016,880.64,0,-32.531737
2021,880.84,0,-33.599852
2026,881.04,0,-34.332274
2031,881.24,0,-35.308836
2036,881.44,0,-35.858153
2041,881.64,0,-36.468504
2046,881.84,0,-37.017821
2051,882.04,0,-37.445067
2056,882.24,0,-37.750242
2061,882.44,0,-38.146971
2066,882.64,0,-38.391111
2071,882.84,0,-38.482664
2076,883.04,0,-38.90991
2081,883.24,0,-39.184568
2086,883.44,0,-39.276121
2091,883.64,0,-39.550779
2096,883.84,0,-39.825438
2101,884.04,0,-40.008543
2106,884.24,0,-40.252684
2111,884.44,0,-40.435789
2116,884.64,0,-40.435789
2121,884.84,0,-40.588377
2126,885.04,0,-40.618895
2131,885.24,0,-40.527342
2136,885.44,0,-40.740965
2141,885.64,0,-40.863035
2146,885.84,0,-40.893553
2151,886.04,0,-40.92407
2156,886.24,0,-41.107176
2161,886.44,0,-41.290281
2166,886.64,0,-41.320799
2171,886.84,0,-41.442869
2176,887.04,0,-41.412352
2181,887.24,0,-41.473387
2186,887.44,0,-41.564939
2191,887.64,0,-41.68701
2196,887.84,0,-41.564939
2201,888.04,0,-41.656492
2206,888.24,0,-41.778562
2211,888.44,0,-41.68701
2216,888.64,0,-41.68701
2221,888.84,0,-41.992186
2226,889.04,0,-42.022703
2231,889.24,0,-41.900633
2236,889.44,0,-42.144773
2241,889.64,0,-42.053221
2246,889.84,0,-41.992186
2251,890.04,0,-42.175291
2256,890.24,0,-42.266844
2261,890.44,0,-42.083738
2266,890.64,0,-42.266844
2271,890.84,0,-42.419432
2276,891.04,0,-42.144773
2281,891.24,0,-42.327879
2286,891.44,0,-42.510984
2291,891.64,0,-42.449949
2296,891.84,0,-42.480467
2301,892.04,0,-42.572019
2306,892.24,0,-42.663572
2311,892.44,0,-42.69409
2316,892.64,0,-42.724607
2321,892.84,0,-42.724607
2326,893.04,0,-42.724607
2331,893.24,0,-42.755125
2336,893.44,0,-42.755125
2341,893.64,0,-42.755125
2346,893.84,0,-42.633055
2351,894.04,0,-42.69409
2356,894.24,0,-42.541502
2361,894.44,0,-42.510984
2366,894.64,0,-42.69409
2371,894.84,0,-42.785642
2376,895.04,0,-42.907713
2381,895.24,0,-42.999266
2386,895.44,0,-42.846678
2391,895.64,0,-42.724607
2396,895.84,0,-42.81616
2401,896.04,0,-42.69409
2406,896.24,0,-42.755125
2411,896.44,0,-42.81616
2416,896.64,0,-42.93823
2421,896.84,0,-43.273924
2426,897.04,0,-43.182371
2431,897.24,0,-43.212889
2436,897.44,0,-43.273924
2441,897.64,0,-43.273924
2446,897.84,0,-43.243406
2451,898.04,0,-43.365476
2456,898.24,0,-43.457029
2461,898.44,0,-43.518064
2466,898.64,0,-43.426512
2471,898.84,0,-43.640135
2476,899.04,0,-43.731687
2481,899.24,0,-43.792723
2486,899.44,0,-43.670652
2491,899.64,0,-43.82324
2496,899.84,0,-43.792723
2501,900.04,0,-43.884275
2506,900.24,0,-44.006346
2511,900.44,0,-43.884275
2516,900.64,0,-43.792723
2521,900.84,0,-43.94531
2526,901.04,0,-43.762205
2531,901.24,0,-43.884275
2536,901.44,0,-44.067381
2541,901.64,0,-43.94531
2546,901.84,0,-44.006346
2551,902.04,0,-44.128416
2556,902.24,0,-44.219969
2561,902.44,0,-44.189451
2566,902.64,0,-44.128416
2571,902.84,0,-44.158933
2576,903.04,0,-44.128416
2581,903.24,0,-44.158933
2586,903.44,0,-44.219969
2591,903.64,0,-44.158933
2596,903.84,0,-44.158933
2601,904.04,0,-44.433592
2606,904.24,0,-44.372556
2611,904.44,0,-44.464109
2616,904.64,0,-44.525144
2621,904.84,0,-44.403074
2626,905.04,0,-44.555662
2631,905.24,0,-44.677732
2636,905.44,0,-44.738767
2641,905.64,0,-44.494627
2646,905.84,0,-44.677732
2651,906.04,0,-44.58618
2656,906.24,0,-44.525144
2661,906.44,0,-44.494627
2666,906.64,0,-44.494627
2671,906.84,0,-44.311521
2676,907.04,0,-44.494627
2681,907.24,0,-44.525144
2686,907.44,0,-44.372556
2691,907.64,0,-44.372556
2696,907.84,0,-44.525144
2701,908.04,0,-44.464109
2706,908.24,0,-44.525144
2711,908.44,0,-44.677732
2716,908.64,0,-44.494627
2721,908.84,0,-44.372556
2726,909.04,0,-44.555662
2731,909.24,0,-44.525144
2736,909.44,0,-44.494627
2741,909.64,0,-44.616697
2746,909.84,0,-44.58618
2751,910.04,0,-44.555662
2756,910.24,0,-44.70825
2761,910.44,0,-44.525144
2766,910.64,0,-44.494627
2771,910.84,0,-44.494627
2776,911.04,0,-44.403074
2781,911.24,0,-44.372556
2786,911.44,0,-44.555662
2791,911.64,0,-44.555662
2796,911.84,0,-44.525144
2801,912.04,0,-44.677732
2806,912.24,0,-44.769285
2811,912.44,0,-44.616697
2816,912.64,0,-44.738767
2821,912.84,0,-44.677732
2826,913.04,0,-44.525144
2831,913.24,0,-44.494627
2836,913.44,0,-44.58618
2841,913.64,0,-44.342039
2846,913.84,0,-44.616697
2851,914.04,0,-44.738767
2856,914.24,0,-44.677732
2861,914.44,0,-44.70825
2866,914.64,0,-44.799803
2871,914.84,0,-44.677732
2876,915.04,0,-44.891355
2881,915.24,0,-44.860838
2886,915.44,0,-44.769285
2891,915.64,0,-44.799803
2896,915.84,0,-44.891355
2901,916.04,0,-44.83032
2906,916.24,0,-44.738767
2911,916.44,0,-44.83032
2916,916.64,0,-44.769285
2921,916.84,0,-44.677732
2926,917.04,0,-44.769285
2931,917.24,0,-44.95239
2936,917.44,0,-44.83032
2941,917.64,0,-44.83032
2946,917.84,0,-45.043943
2951,918.04,0,-44.860838
2956,918.24,0,-44.799803
2961,918.44,0,-44.95239
2966,918.64,0,-44.860838
2971,918.84,0,-44.769285
2976,919.04,0,-44.860838
2981,919.24,0,-44.95239
2986,919.44,0,-44.769285
2991,919.64,0,-44.769285
2996,919.84,0,-44.860838
3001,920.04,0,-44.799803
3006,920.24,0,-44.769285
3011,920.44,0,-44.799803
3016,920.64,0,-44.677732
3021,920.84,0,-44.83032
3026,921.04,0,-44.891355
3031,921.24,0,-44.860838
3036,921.44,0,-44.677732
3041,921.64,0,-44.70825
3046,921.84,0,-44.58618
3051,922.04,0,-44.494627
3056,922.24,0,-44.616697
3061,922.44,0,-44.58618
3066,922.64,0,-44.647215
3071,922.84,0,-44.616697
3076,923.04,0,-44.647215
3081,923.24,0,-44.616697
3086,923.44,0,-44.738767
3091,923.64,0,-44.70825
3096,923.84,0,-44.677732
3101,924.04,0,-44.769285
3106,924.24,0,-44.83032
3111,924.44,0,-44.677732
3116,924.64,0,-44.799803
3121,924.84,0,-44.921873
3126,925.04,0,-44.769285
3131,925.24,0,-44.83032
3136,925.44,0,-44.769285
3141,925.64,0,-44.799803
3146,925.84,0,-44.921873
3151,926.04,0,-44.83032
3156,926.24,0,-44.70825
3161,926.44,0,-44.616697
3166,926.64,0,-44.616697
3171,926.84,0,-44.58618
3176,927.04,0,-44.616697
3181,927.24,0,-44.70825
3186,927.44,0,-44.647215
3191,927.64,0,-44.403074
3196,927.84,0,-44.464109
3201,928.04,0,-44.494627
3206,928.24,0,-44.58618
3211,928.44,0,-44.616697
3216,928.64,0,-44.677732
3221,928.84,0,-44.616697
3226,929.04,0,-44.555662
3231,929.24,0,-44.616697
3236,929.44,0,-44.555662
3241,929.64,0,-44.616697
3246,929.84,0,-44.555662
3251,930.04,0,-44.616697
3256,930.24,0,-44.494627
3261,930.44,0,-44.738767
3266,930.64,0,-44.677732
3271,930.84,0,-44.799803
3276,931.04,0,-44.70825
3281,931.24,0,-44.738767
3286,931.44,0,-44.616697
3291,931.64,0,-44.616697
3296,931.84,0,-44.738767
3301,932.04,0,-44.616697
3306,932.24,0,-44.494627
3311,932.44,0,-44.70825
3316,932.64,0,-44.555662
3321,932.84,0,-44.555662
3326,933.04,0,-44.525144
3331,933.24,0,-44.525144
3336,933.44,0,-44.464109
3341,933.64,0,-44.311521
3346,933.84,0,-44.372556
3351,934.04,0,-44.372556
3356,934.24,0,-44.372556
3361,934.44,0,-44.250486
3366,934.64,0,-44.158933
3371,934.84,0,-44.097898
3376,935.04,0,-44.097898
3381,935.24,0,-43.884275
3386,935.44,0,-44.067381
3391,935.64,0,-44.097898
3396,935.84,0,-44.281004
3401,936.04,0,-44.342039
3406,936.24,0,-44.189451
3411,936.44,0,-44.097898
3416,936.64,0,-44.219969
3421,936.84,0,-44.158933
3426,937.04,0,-44.006346
3431,937.24,0,-44.006346
3436,937.44,0,-44.036863
3441,937.64,0,-44.097898
3446,937.84,0,-44.006346
3451,938.04,0,-44.097898
3456,938.24,0,-44.067381
3461,938.44,0,-44.036863
3466,938.64,0,-44.128416
3471,938.84,0,-44.006346
3476,939.04,0,-43.94531
3481,939.24,0,-44.158933
3486,939.44,0,-44.006346
3491,939.64,0,-43.94531
3496,939.84,0,-43.914793
3501,940.04,0,-43.94531
3506,940.24,0,-43.853758
3511,940.44,0,-44.036863
3516,940.64,0,-43.975828
3521,940.84,0,-43.914793
3526,941.04,0,-43.914793
3531,941.24,0,-44.067381
3536,941.44,0,-44.128416
3541,941.64,0,-43.975828
3546,941.84,0,-44.067381
3551,942.04,0,-44.067381
3556,942.24,0,-43.853758
3561,942.44,0,-43.94531
3566,942.64,0,-43.792723
3571,942.84,0,-43.762205
3576,943.04,0,-43.82324
3581,943.24,0,-43.792723
3586,943.44,0,-43.670652
3591,943.64,0,-43.853758
3596,943.84,0,-43.914793
3601,944.04,0,-43.94531
3606,944.24,0,-44.036863
3611,944.44,0,-43.94531
3616,944.64,0,-43.884275
3621,944.84,0,-43.762205
3626,945.04,0,-43.914793
3631,945.24,0,-43.762205
3636,945.44,0,-43.762205
3641,945.64,0,-43.792723
3646,945.84,0,-43.70117
3651,946.04,0,-43.70117
3656,946.24,0,-43.792723
3661,946.44,0,-43.609617
3666,946.64,0,-43.670652
3671,946.84,0,-43.762205
3676,947.04,0,-43.70117
3681,947.24,0,-43.579099
3686,947.44,0,-43.609617
3691,947.64,0,-43.518064
3696,947.84,0,-43.365476
3701,948.04,0,-43.487547
3706,948.24,0,-43.395994
3711,948.44,0,-43.365476
3716,948.64,0,-43.457029
3721,948.84,0,-43.365476
3726,949.04,0,-43.487547
3731,949.24,0,-43.457029
3736,949.44,0,-43.487547
3741,949.64,0,-43.457029
3746,949.84,0,-43.518064
3751,950.04,0,-43.426512
3756,950.24,0,-43.395994
3761,950.44,0,-43.548582
3766,950.64,0,-43.548582
3771,950.84,0,-43.640135
3776,951.04,0,-43.640135
3781,951.24,0,-43.731687
3786,951.44,0,-43.579099
3791,951.64,0,-43.579099
3796,951.84,0,-43.731687
3801,952.04,0,-43.609617
3806,952.24,0,-43.457029
3811,952.44,0,-43.640135
3816,952.64,0,-43.426512
3821,952.84,0,-43.182371
3826,953.04,0,-43.365476
3831,953.24,0,-43.212889
3836,953.44,0,-43.273924
3841,953.64,0,-43.395994
3846,953.84,0,-43.518064
3851,954.04,0,-43.457029
3856,954.24,0,-43.579099
3861,954.44,0,-43.640135
3866,954.64,0,-43.426512
3871,954.84,0,-43.395994
3876,955.04,0,-43.518064
3881,955.24,0,-43.334959
3886,955.44,0,-43.365476
3891,955.64,0,-43.457029
3896,955.84,0,-43.365476
3901,956.04,0,-43.304441
3906,956.24,0,-43.487547
3911,956.44,0,-43.548582
3916,956.64,0,-43.487547
3921,956.84,0,-43.487547
3926,957.04,0,-43.518064
3931,957.24,0,-43.304441
3936,957.44,0,-43.457029
3941,957.64,0,-43.457029
3946,957.84,0,-43.457029
3951,958.04,0,-43.426512
3956,958.24,0,-43.334959
3961,958.44,0,-43.457029
3966,958.64,0,-43.365476
3971,958.84,0,-43.395994
3976,959.04,0,-43.518064
3981,959.24,0,-43.365476
3986,959.44,0,-43.395994
3991,959.64,0,-43.273924
3996,959.84,0,-43.243406
4001,960.04,0,-43.121336
4006,960.24,0,-43.151853
4011,960.44,0,-43.090818
4016,960.64,0,-43.029783
4021,960.84,0,-42.999266
4026,961.04,0,-43.060301
4031,961.24,0,-43.121336
4036,961.44,0,-43.243406
4041,961.64,0,-43.212889
4046,961.84,0,-43.212889
4051,962.04,0,-43.273924
4056,962.24,0,-43.212889
4061,962.44,0,-43.060301
4066,962.64,0,-43.151853
4071,962.84,0,-42.999266
4076,963.04,0,-42.877195
4081,963.24,0,-42.999266
4086,963.44,0,-42.877195
4091,963.64,0,-42.907713
4096,963.84,0,-42.999266
4101,964.04,0,-43.029783
4106,964.24,0,-43.182371
4111,964.44,0,-43.151853
4116,964.64,0,-43.121336
4121,964.84,0,-43.090818
4126,965.04,0,-43.151853
4131,965.24,0,-42.877195
4136,965.44,0,-42.846678
4141,965.64,0,-42.907713
4146,965.84,0,-42.907713
4151,966.04,0,-42.755125
4156,966.24,0,-42.907713
4161,966.44,0,-43.121336
4166,966.64,0,-43.090818
4171,966.84,0,-43.182371
4176,967.04,0,-43.151853
4181,967.24,0,-43.029783
4186,967.44,0,-43.212889
4191,967.64,0,-43.151853
4196,967.84,0,-42.999266
4201,968.04,0,-42.999266
4206,968.24,0,-42.968748
4211,968.44,0,-43.060301
4216,968.64,0,-43.029783
4221,968.84,0,-43.121336
4226,969.04,0,-43.060301
4231,969.24,0,-43.182371
4236,969.44,0,-43.212889
4241,969.64,0,-43.182371
4246,969.84,0,-43.121336
4251,970.04,0,-43.212889
4256,970.24,0,-42.999266
4261,970.44,0,-42.999266
4266,970.64,0,-43.151853
4271,970.84,0,-42.93823
4276,971.04,0,-42.999266
4281,971.24,0,-42.968748
4286,971.44,0,-43.090818
4291,971.64,0,-43.090818
4296,971.84,0,-43.090818
4301,972.04,0,-43.212889
4306,972.24,0,-43.090818
4311,972.44,0,-42.999266
4316,972.64,0,-43.151853
4321,972.84,0,-43.060301
4326,973.04,0,-42.907713
4331,973.24,0,-42.846678
4336,973.44,0,-42.724607
4341,973.64,0,-42.755125
4346,973.84,0,-42.846678
4351,974.04,0,-42.81616
4356,974.24,0,-42.846678
4361,974.44,0,-42.846678
4366,974.64,0,-43.029783
4371,974.84,0,-42.999266
4376,975.04,0,-42.93823
4381,975.24,0,-42.846678
4386,975.44,0,-42.877195
4391,975.64,0,-42.785642
4396,975.84,0,-42.785642
4401,976.04,0,-42.81616
4406,976.24,0,-42.968748
4411,976.44,0,-43.029783
4416,976.64,0,-43.121336
4421,976.84,0,-43.060301
4426,977.04,0,-43.029783
4431,977.24,0,-42.968748
4436,977.44,0,-43.090818
4441,977.64,0,-42.968748
4446,977.84,0,-42.877195
4451,978.04,0,-42.846678
4456,978.24,0,-42.846678
4461,978.44,0,-42.724607
4466,978.64,0,-42.81616
4471,978.84,0,-42.999266
4476,979.04,0,-42.999266
4481,979.24,0,-43.090818
4486,979.44,0,-43.151853
4491,979.64,0,-42.999266
4496,979.84,0,-42.907713
4501,980.04,0,-42.999266
4506,980.24,0,-42.907713
4511,980.44,0,-42.81616
4516,980.64,0,-42.877195
4521,980.84,0,-42.968748
4526,981.04,0,-42.69409
4531,981.24,0,-42.785642
4536,981.44,0,-42.93823
4541,981.64,0,-42.785642
4546,981.84,0,-42.81616
4551,982.04,0,-42.81616
4556,982.24,0,-42.724607
4561,982.44,0,-42.877195
4566,982.64,0,-42.999266
4571,982.84,0,-42.877195
4576,983.04,0,-42.907713
4581,983.24,0,-42.907713
4586,983.44,0,-42.846678
4591,983.64,0,-42.81616
4596,983.84,0,-42.846678
4601,984.04,0,-42.81616
4606,984.24,0,-42.663572
4611,984.44,0,-42.755125
4616,984.64,0,-42.846678
4621,984.84,0,-42.785642
4626,985.04,0,-42.93823
4631,985.24,0,-42.81616
4636,985.44,0,-42.663572
4641,985.64,0,-42.602537
4646,985.84,0,-42.755125
4651,986.04,0,-42.541502
4656,986.24,0,-42.480467
4661,986.44,0,-42.572019
4666,986.64,0,-42.449949
4671,986.84,0,-42.449949
4676,987.04,0,-42.602537
4681,987.24,0,-42.510984
4686,987.44,0,-42.724607
